time,close,Volume
2024-12-05,81.49,3635994
2024-12-06,80.51,2509660
2024-12-09,80.61,5712196
2024-12-10,80.62,3607313
2024-12-11,79.67,4817311
2024-12-12,79.57,4468810
2024-12-13,78.83,2982509
2024-12-16,79.08,3496143
2024-12-17,78.45,4064932
2024-12-18,75.82,4648433
2024-12-19,76.41,5814251
2024-12-20,77.62,13075251
2024-12-23,77.57,2669984
2024-12-24,78.05,1236499
2024-12-26,78.35,1970170
2024-12-27,77.57,2072453
2024-12-30,77.11,1891046
2024-12-31,76.83,2380728
2025-01-02,77.41,3443323
2025-01-03,76.93,3369250
2025-01-06,77.92,3381305
2025-01-07,77.96,4498809
2025-01-08,77.95,3031602
2025-01-10,75.42,3577419
2025-01-13,76.11,4068724
2025-01-14,75.94,4689918
2025-01-15,82.04,9274288
2025-01-16,82.25,5143384
2025-01-17,83.29,4695759
2025-01-21,84.93,4830082
2025-01-22,84.33,4289085
2025-01-23,84.73,4041643
2025-01-24,85.79,4305997
2025-01-27,85.9,2964030
2025-01-28,86.34,3248265
2025-01-29,86.04,3398297
2025-01-30,86.5,2859329
2025-01-31,85.93,3905697
2025-02-03,85.19,3501280
2025-02-04,84.86,3101696
2025-02-05,85.74,3217039
2025-02-06,86.4,2483508
2025-02-07,86.15,3438152
2025-02-10,85.03,2446811
2025-02-11,85.5,2329322
2025-02-12,85.32,2961424
2025-02-13,86.88,3373201
2025-02-14,87.84,5104314
2025-02-18,88.9,6665100
2025-02-19,88.31,4060425
2025-02-20,87.16,5921945
2025-02-21,87.25,5988911
2025-02-24,88.01,6665719
2025-02-25,86.75,5937097
2025-02-26,86.34,3709852
2025-02-27,86.89,3081516
2025-02-28,88.95,7190973
2025-03-03,88.35,4375718
2025-03-04,85.54,4968115
2025-03-05,86.56,4391104
2025-03-06,84.69,3664930
2025-03-07,85.84,6459154
2025-03-10,84.24,5259957
2025-03-11,81.05,8531251
2025-03-12,80.76,5488715
2025-03-13,79.66,4164370
2025-03-14,81.75,4354160
2025-03-17,82.42,4496572
2025-03-18,82.64,4576982
2025-03-19,83.9,3748455
2025-03-20,83.93,3119858
2025-03-21,83.55,9720941
2025-03-24,84.7,2607051
2025-03-25,85.25,2538827
2025-03-26,85.09,2453035
2025-03-27,84.48,3171277
2025-03-28,82.71,2643715
2025-03-31,83.87,4254581
2025-04-01,83.77,2881914
2025-04-02,84.22,3191062
2025-04-03,79.91,5262466
2025-04-04,73.31,6697144
2025-04-07,74.09,7460992
2025-04-08,73.5,4832861
2025-04-09,79.35,6400857
2025-04-10,76.61,5387153
2025-04-11,77.67,6804438
2025-04-14,77.52,4435368
2025-04-15,77.77,3813811
2025-04-16,75.73,5147348
2025-04-17,76.34,4318572
2025-04-21,74.04,2627415
2025-04-22,76.31,3789221
2025-04-23,77.73,3764119
2025-04-24,78.72,4898015
2025-04-25,78.65,2508275
2025-04-28,78.91,2995504
2025-04-29,80.04,3142162
2025-04-30,80.41,4856972
2025-05-01,80.91,3275889
2025-05-02,82.14,4335045
2025-05-05,82.18,2710609
2025-05-06,82.91,4368683
2025-05-07,83.95,4827901
2025-05-08,85.5,4467652
2025-05-09,85.91,3855268
2025-05-12,87.1,4648688
2025-05-13,87.93,3073779
2025-05-14,87.94,3006779
2025-05-15,89.39,3692255
2025-05-16,90.07,6290943
2025-05-19,90.33,3429501
2025-05-20,90.1,3286939
2025-05-21,88.9,6474951
2025-05-22,89.18,3696017
2025-05-23,89.09,2974340
2025-05-27,90.23,3793052
2025-05-28,88.8,3223529
2025-05-29,89.07,3767714
2025-05-30,88.61,6337730
2025-06-02,88.98,2449633
2025-06-03,89.32,3199545
2025-06-04,88.33,4026670
2025-06-05,88.58,3214338
2025-06-06,90.32,2263353
2025-06-09,90.01,2536010
2025-06-10,90,2745613
2025-06-11,89.56,3067576
2025-06-12,89.71,3002568
2025-06-13,88.6,3527984
2025-06-16,90.49,3941534
2025-06-17,89.77,3622105
2025-06-18,91.6,5008611
2025-06-20,91.62,6110726
2025-06-23,89.63,9338035
2025-06-24,91.2,3910776
2025-06-25,90,4496330
2025-06-26,90.04,4527851
2025-06-27,91.18,6279106
2025-06-30,91.11,5596567
2025-07-01,90.65,4343324
2025-07-02,92.09,4257302
2025-07-03,92.43,2408224
2025-07-07,93.25,4348231
2025-07-08,92.69,4319198
2025-07-09,93.05,3991589
2025-07-10,93.66,4662227
2025-07-11,93.72,4276942
2025-07-14,95.25,7011357
2025-07-15,95.16,8709072
2025-07-16,95.49,5438431
2025-07-17,97.92,5686086
2025-07-18,98.84,5658236
2025-07-21,98.6,3337058
2025-07-22,98.9,3237499
2025-07-23,99.63,3857633
2025-07-24,99.97,4245153
2025-07-25,100.92,4123370
2025-07-28,100.63,2331407
2025-07-29,101.87,3561490
2025-07-30,102.3,3188324
2025-07-31,101.45,4076464
2025-08-01,99.81,3665823
2025-08-04,101.41,2344425
2025-08-05,100.66,3630145
2025-08-06,102.29,3765032
2025-08-07,102.21,4098850
2025-08-08,103.09,3083405
2025-08-11,103.27,2812773
2025-08-12,103.61,2870455
2025-08-13,101.91,4605233
2025-08-14,103.35,2943113
2025-08-15,101,3736909
2025-08-18,101.21,36310
